,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
328,1.791621780395508,0.16963577270507812,0.5997247990105133,0.6146324152542373,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'filter__n': 7, 'NN__hidden_layer_sizes': (25,)}",338,0.7174999999999998,0.7815148305084747,0.6091666666666667,0.5878972457627119,0.7470833333333332,0.8171875000000001,0.8320833333333335,0.8109375000000001,0.07589285714285714,0.075625,0.4446571290169687,0.05966015845611136,0.26740233635136107,0.2823677574232888
329,1.782904815673828,0.12339262962341309,0.7481443259121829,0.7723697033898305,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'filter__n': 8, 'NN__hidden_layer_sizes': (25,)}",284,0.7787499999999999,0.8066207627118644,0.7666666666666667,0.7611493644067797,0.6870833333333333,0.7907044491525423,0.7245833333333334,0.7071239406779661,0.7848214285714284,0.79625,0.08946490133193688,0.010870349024829135,0.03717457348692957,0.03595127839674668
330,1.9000185489654542,0.12684073448181152,0.742268475572047,0.75488947740113,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'filter__n': 9, 'NN__hidden_layer_sizes': (25,)}",289,0.6295833333333333,0.7155190677966102,0.7608333333333334,0.7689618644067797,0.7145833333333332,0.7801641949152541,0.8704166666666667,0.803760593220339,0.7357142857142855,0.7060416666666667,0.22070787394432353,0.025806362262152632,0.07806301066076562,0.03784538848749661
331,1.667625904083252,0.16356263160705567,0.7529487476808905,0.7701649011299436,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'filter__n': 10, 'NN__hidden_layer_sizes': (25,)}",275,0.7933333333333332,0.8259004237288137,0.7545833333333334,0.7384533898305085,0.7208333333333333,0.7813559322033898,0.7675,0.7693855932203391,0.7276785714285713,0.7357291666666667,0.1638832743463794,0.03707368135461156,0.026523200085371523,0.032935496758341114
332,1.771564769744873,0.1859452724456787,0.7856555349412492,0.8071377118644067,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'filter__n': 15, 'NN__hidden_layer_sizes': (25,)}",219,0.8208333333333333,0.8564353813559322,0.7033333333333335,0.7117584745762711,0.7674999999999998,0.829051906779661,0.8725,0.8784427966101697,0.763392857142857,0.7600000000000001,0.26696815469272883,0.05325178952321287,0.05739671806928463,0.062151540692340336
333,1.6839465618133544,0.16741528511047363,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'filter__n': 20, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.16624393808283497,0.05583178364583586,0.06444594439470347,0.045470716172807395
334,1.6677053928375245,0.1897801399230957,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'filter__n': 25, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.23093646713896884,0.07544058020536061,0.06444594439470347,0.045470716172807395
335,1.7189089775085449,0.11888341903686524,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'filter__n': 30, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.20539280483362313,0.006024030012009875,0.06444594439470347,0.045470716172807395
336,1.6990606784820557,0.1654940128326416,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'filter__n': 35, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.15311902976382025,0.062201663207463086,0.06444594439470347,0.045470716172807395
337,1.6632185459136963,0.2018153190612793,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'filter__n': 40, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.1693245172846909,0.07525811787712507,0.06444594439470347,0.045470716172807395
338,1.7200116634368896,0.15333456993103028,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'filter__n': 45, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.18808630181184666,0.04869978430132113,0.06444594439470347,0.045470716172807395
339,1.6498464107513429,0.16534013748168946,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'filter__n': 50, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.19432553140091402,0.04667435447488262,0.06444594439470347,0.045470716172807395
340,1.654951000213623,0.1658031463623047,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'filter__n': 55, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.21685058202608062,0.046564654891721326,0.06444594439470347,0.045470716172807395
341,1.6905786037445067,0.19992709159851074,0.7846544526901669,0.7963121468926554,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'filter__n': 60, 'NN__hidden_layer_sizes': (25,)}",232,0.6974999999999999,0.7211599576271187,0.8637499999999999,0.8543432203389829,0.7287499999999999,0.7908898305084745,0.8450000000000001,0.8303760593220341,0.788392857142857,0.7847916666666667,0.19070545066016908,0.06667274578464628,0.06444594439470347,0.045470716172807395
342,1.657735013961792,0.14698524475097657,0.3423940940012369,0.348246115819209,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'filter__n': 2, 'NN__hidden_layer_sizes': (25, 25)}",373,0.36,0.3813559322033899,0.41000000000000003,0.3925317796610169,0.3408333333333333,0.351509533898305,0.21250000000000005,0.2046875,0.3901785714285714,0.4111458333333334,0.28092086247445663,0.05436161942058228,0.06945610914566436,0.07434188657781916
343,1.7325002670288085,0.12380542755126953,0.5084840754483612,0.5084590395480226,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'filter__n': 3, 'NN__hidden_layer_sizes': (25, 25)}",348,0.46625,0.49319385593220344,0.3058333333333334,0.31223516949152536,0.5466666666666666,0.596186440677966,0.6395833333333334,0.5751588983050847,0.5866071428571428,0.5655208333333333,0.22545826757730938,0.015054682792843414,0.11648174035896228,0.10405560954412515
344,1.9950754642486572,0.1878582000732422,0.6726302566481137,0.6822443502824859,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'filter__n': 4, 'NN__hidden_layer_sizes': (25, 25)}",320,0.6575,0.7267743644067798,0.6512500000000001,0.655270127118644,0.6170833333333333,0.6605137711864406,0.7770833333333335,0.6854343220338984,0.6598214285714286,0.6832291666666667,0.11432940796949358,0.055964000785151694,0.054657273790243384,0.02527407653758056
345,2.0959670543670654,0.15648703575134276,0.7220211038961039,0.7550639124293785,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'filter__n': 5, 'NN__hidden_layer_sizes': (25, 25)}",307,0.6508333333333333,0.7529661016949153,0.7425,0.7315942796610169,0.7091666666666666,0.7983050847457626,0.7887500000000001,0.7472457627118646,0.71875,0.7452083333333334,0.11411191965005112,0.039306990430053576,0.04512450665038754,0.02273006537508622
346,2.055747079849243,0.11877989768981934,0.7274961348175634,0.7436811440677966,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'filter__n': 6, 'NN__hidden_layer_sizes': (25, 25)}",303,0.7666666666666665,0.8032574152542373,0.6716666666666667,0.6481991525423728,0.5858333333333334,0.6742584745762711,0.8441666666666668,0.7911281779661018,0.7705357142857142,0.8015625,0.341213345085173,0.0087378895942938,0.08987193112364396,0.06795163312793645
347,2.200431299209595,0.1384589672088623,0.8057583487940632,0.8244367937853108,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'filter__n': 7, 'NN__hidden_layer_sizes': (25, 25)}",187,0.7229166666666665,0.791260593220339,0.8645833333333333,0.8345338983050846,0.7595833333333333,0.8483315677966101,0.8504166666666668,0.8162870762711867,0.8321428571428571,0.8317708333333332,0.1876622601768554,0.020234637933456603,0.055175193483117335,0.019461644639205154
348,2.189182424545288,0.1585397720336914,0.7967942176870748,0.8235088276836157,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'filter__n': 8, 'NN__hidden_layer_sizes': (25, 25)}",199,0.7412499999999999,0.7962129237288137,0.8324999999999999,0.8355667372881355,0.7545833333333334,0.8466366525423727,0.8583333333333334,0.8320444915254238,0.7973214285714285,0.8070833333333333,0.15618377629636956,0.05344989280162885,0.044707110238554136,0.018804309406672697
349,2.057993936538696,0.19347834587097168,0.7885045609152752,0.8068326271186441,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'filter__n': 9, 'NN__hidden_layer_sizes': (25, 25)}",211,0.7345833333333333,0.8252648305084747,0.8325000000000001,0.7821504237288135,0.7604166666666665,0.8578389830508475,0.8629166666666668,0.843908898305085,0.750892857142857,0.725,0.28056743039576904,0.06110304370651645,0.05023865501227722,0.04821168816312746
350,2.0688193798065186,0.13556194305419922,0.7902431199752628,0.8171154661016949,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'filter__n': 10, 'NN__hidden_layer_sizes': (25, 25)}",206,0.7345833333333333,0.7728813559322035,0.8204166666666668,0.8214777542372881,0.7529166666666666,0.8053230932203389,0.8591666666666667,0.8740201271186442,0.7839285714285713,0.8118749999999999,0.22456386300492365,0.042864593455014435,0.0452922404621905,0.03280350301066793
351,2.1487316608428957,0.1409247875213623,0.8263779375386519,0.8560444915254237,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'filter__n': 15, 'NN__hidden_layer_sizes': (25, 25)}",141,0.7941666666666666,0.820709745762712,0.9225000000000002,0.9168961864406779,0.7920833333333333,0.8592690677966102,0.8516666666666668,0.8758474576271188,0.7696428571428571,0.8075,0.32518316665088637,0.049783375063024146,0.055328912255538154,0.03926982568891837
352,2.1644437313079834,0.14817357063293457,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'filter__n': 20, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.2964117842080497,0.06364488519069664,0.021776373678471357,0.03179818757296019
353,2.049098825454712,0.12195744514465331,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'filter__n': 25, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.2881682161165975,0.012429418836005145,0.021776373678471357,0.03179818757296019
354,2.099398612976074,0.149481201171875,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'filter__n': 30, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.41387026167530394,0.04857024232177201,0.021776373678471357,0.03179818757296019
355,2.107661724090576,0.15687780380249022,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'filter__n': 35, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.2647486812227145,0.05666531830690835,0.021776373678471357,0.03179818757296019
356,2.1240653514862062,0.1286494255065918,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'filter__n': 40, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.23710588910900657,0.008447285116805326,0.021776373678471357,0.03179818757296019
357,2.0581376552581787,0.16644444465637206,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'filter__n': 45, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.30426281607293326,0.053028721119823145,0.021776373678471357,0.03179818757296019
358,2.130694103240967,0.13413195610046386,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'filter__n': 50, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.30798478188552125,0.018532313734527097,0.021776373678471357,0.03179818757296019
359,2.1418290615081785,0.12083997726440429,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'filter__n': 55, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.3188725383287751,0.011551878962263245,0.021776373678471357,0.03179818757296019
360,2.3368712425231934,0.3391681671142578,0.8484628169449598,0.8553072033898305,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'filter__n': 60, 'NN__hidden_layer_sizes': (25, 25)}",94,0.8274999999999999,0.8406779661016951,0.8720833333333334,0.8719544491525423,0.8775,0.9095868644067796,0.8308333333333335,0.8230667372881357,0.8339285714285712,0.83125,0.3984663157181889,0.10849677753971697,0.021776373678471357,0.03179818757296019
361,41.131587171554564,0.7876654624938965,0.40609655225726654,0.4349830508474576,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'filter__n': 2, 'NN__hidden_layer_sizes': (100, 25, 100)}",363,0.5083333333333333,0.48869173728813564,0.4312500000000001,0.46130826271186437,0.37875,0.4605402542372881,0.26875000000000004,0.278125,0.4446428571428571,0.48625,12.206926627803028,0.25005994229897194,0.0804282544505104,0.07932661421625292
362,49.51887969970703,1.1933102130889892,0.6379615027829314,0.651210451977401,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'filter__n': 3, 'NN__hidden_layer_sizes': (100, 25, 100)}",336,0.6366666666666666,0.6833421610169492,0.6687500000000002,0.6847722457627118,0.6179166666666667,0.6672139830508474,0.6816666666666668,0.5965572033898306,0.5830357142857142,0.6241666666666666,11.410800985723114,0.6724436698891976,0.0352738048222501,0.03502369951851611
363,48.4547342300415,1.2653907775878905,0.6668262987012988,0.6966606638418079,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'filter__n': 4, 'NN__hidden_layer_sizes': (100, 25, 100)}",321,0.6579166666666666,0.723093220338983,0.7054166666666668,0.7557733050847457,0.6754166666666667,0.7408103813559321,0.6025000000000001,0.5300847457627119,0.6937499999999999,0.7335416666666666,15.355489920179755,1.0703804329155036,0.03612161915067788,0.08396419094772549
364,64.1951991558075,0.8627268314361572,0.7913957173778602,0.8057909604519773,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'filter__n': 5, 'NN__hidden_layer_sizes': (100, 25, 100)}",203,0.7799999999999999,0.8188824152542373,0.8579166666666668,0.8252648305084745,0.7616666666666667,0.8483315677966101,0.8700000000000001,0.8276218220338984,0.6839285714285713,0.7088541666666667,15.556201717168364,0.31356699116607906,0.06773772163974173,0.049464430824284276
365,56.127078199386595,0.9389324188232422,0.799482065553494,0.8234600988700566,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'filter__n': 6, 'NN__hidden_layer_sizes': (100, 25, 100)}",195,0.7995833333333332,0.846636652542373,0.685,0.709083686440678,0.7737499999999998,0.8480667372881354,0.8708333333333335,0.8233050847457628,0.8705357142857141,0.8902083333333334,15.048120565318657,0.5892643793960244,0.06913645514134709,0.06112275165259242
366,54.53349347114563,0.822855281829834,0.8432494588744588,0.8620536723163841,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'filter__n': 7, 'NN__hidden_layer_sizes': (100, 25, 100)}",134,0.84625,0.8629237288135594,0.9025000000000001,0.8636917372881354,0.7537499999999999,0.823040254237288,0.8579166666666668,0.8820709745762713,0.85625,0.8785416666666664,7.4419186514400275,0.38105590382717425,0.04896080010986734,0.020966799435454733
367,50.52882452011109,1.0574284553527833,0.846684446505875,0.8624011299435027,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'filter__n': 8, 'NN__hidden_layer_sizes': (100, 25, 100)}",130,0.845,0.8837658898305085,0.9220833333333334,0.9319915254237285,0.8245833333333332,0.898622881355932,0.8566666666666668,0.785646186440678,0.7830357142857143,0.8119791666666666,14.329182399532113,0.5086155189510697,0.04530479528992275,0.05485432912053506
368,61.84014625549317,1.3674575805664062,0.8603555967841681,0.8976218220338982,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'filter__n': 9, 'NN__hidden_layer_sizes': (100, 25, 100)}",86,0.7862499999999999,0.8431144067796611,0.9220833333333334,0.9725105932203388,0.7599999999999999,0.8166578389830509,0.9425,0.9464512711864408,0.8919642857142855,0.909375,21.786494401009477,0.5303652755122106,0.07384263848469012,0.05942559249315803
369,61.95149755477905,0.9913021564483643,0.8935865027829312,0.9289240819209039,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'filter__n': 10, 'NN__hidden_layer_sizes': (100, 25, 100)}",44,0.8716666666666666,0.9387711864406781,0.93625,0.9467161016949153,0.8645833333333333,0.9530985169491526,0.93625,0.9448887711864408,0.8580357142857142,0.8611458333333333,8.822884770583991,0.22047365818022638,0.035285302780714664,0.03419557582185408
370,65.84427752494813,0.772343635559082,0.9109894867037724,0.9455056497175143,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'filter__n': 15, 'NN__hidden_layer_sizes': (100, 25, 100)}",37,0.9295833333333334,0.9856726694915257,0.9220833333333334,0.921186440677966,0.8254166666666666,0.8764830508474576,0.9420833333333334,0.9824152542372884,0.9366071428571427,0.9617708333333334,15.393388402722387,0.335328075928944,0.04348431948923907,0.04146277285583842
371,66.46734862327575,0.6070146083831787,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'filter__n': 20, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,22.151953866426496,0.14108874330260732,0.03189156614330189,0.05096635548407129
372,65.75316233634949,0.7650534629821777,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'filter__n': 25, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,19.599041713645324,0.5327279785337642,0.03189156614330189,0.05096635548407129
373,66.83444476127625,0.898918628692627,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'filter__n': 30, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,20.370147391526892,0.8282035925392508,0.03189156614330189,0.05096635548407129
374,68.17077631950379,1.3991345405578612,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'filter__n': 35, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,20.061462759003703,0.47907641567648596,0.03189156614330189,0.05096635548407129
375,65.47519664764404,0.8613580226898193,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'filter__n': 40, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,20.331507664361215,0.17620509876713064,0.03189156614330189,0.05096635548407129
376,67.17927350997925,0.7129286766052246,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'filter__n': 45, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,22.011488541229507,0.3262742180856324,0.03189156614330189,0.05096635548407129
377,66.09755096435546,0.9619345664978027,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'filter__n': 50, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,19.6088041264451,0.33584045885558783,0.03189156614330189,0.05096635548407129
378,67.2186577796936,1.0227652072906495,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'filter__n': 55, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,23.750100369210223,0.5232802993667129,0.03189156614330189,0.05096635548407129
379,60.17436194419861,0.7967527866363525,0.9137094155844157,0.9393481638418081,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'filter__n': 60, 'NN__hidden_layer_sizes': (100, 25, 100)}",10,0.9295833333333334,0.9934851694915257,0.9558333333333333,0.9722457627118644,0.9291666666666666,0.9757680084745762,0.8716666666666667,0.8738877118644068,0.88125,0.8813541666666667,24.347874162711143,0.4375110492323911,0.03189156614330189,0.05096635548407129
